userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,14.70701,Far,-18.831,44.641,-10.7509,9.219105,3.554456,-32.88864,44.17435,-15.04755,-32.53933,43.95495,-14.83617,-32.50206,43.89852,-15.10777,2.219907,80.92572,358.986,2.22,80.926,-1.014,320.7828,61.62012,4.865966,-39.217,61.62,4.866,333.7107,81.79028,344.501,-26.289,81.79,-15.499
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,14.34532,Far,-18.831,44.641,-10.7509,9.361432,3.94191,-32.50241,44.17476,-15.07099,-32.15166,43.95311,-14.85835,-32.11624,43.90028,-15.13212,1.981783,81.08199,359.0588,1.982,81.082,-0.941,321.3992,61.51362,5.142031,-38.601,61.514,5.142,333.0803,81.84344,345.3821,-26.92,81.843,-14.618
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,14.03424,Far,-18.831,44.641,-10.7509,9.497669,4.276257,-32.16941,44.17585,-15.09029,-31.81887,43.95387,-14.87908,-31.78339,43.90082,-15.1513,1.514235,80.65279,359.0166,1.514,80.65301,-0.983,321.2569,61.67849,5.191469,-38.743,61.678,5.191,332.5904,81.5405,346.4387,-27.41,81.54,-13.561
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,13.64227,Far,-18.831,44.641,-10.7509,9.666343,4.689686,-31.75821,44.17538,-15.08474,-31.40771,43.95483,-14.87651,-31.37235,43.90177,-15.14607,1.465673,80.33134,359.5236,1.466,80.331,-0.476,321.1226,62.05947,5.343953,-38.877,62.059,5.344,332.0807,81.21436,347.5589,-27.919,81.214,-12.441
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,13.33268,Far,-18.831,44.641,-10.7509,9.799448,5.00085,-31.45635,44.17605,-15.01057,-31.10538,43.95459,-14.80451,-31.07085,43.90269,-15.07323,1.248803,80.08276,359.7264,1.249,80.083,-0.274,321.0659,62.47245,5.082244,-38.934,62.472,5.082,331.8222,81.21902,347.8531,-28.178,81.219,-12.147
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,13.0357,Far,-18.831,44.641,-10.7509,9.932547,5.297598,-31.17136,44.17556,-14.92564,-30.81999,43.95352,-14.72146,-30.78557,43.90196,-14.98984,1.249792,79.74409,359.8951,1.25,79.744,-0.105,321.1908,62.82995,4.818583,-38.809,62.83,4.819,331.9779,81.48289,347.4385,-28.022,81.483,-12.562
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,12.73981,Far,-18.831,44.641,-10.7509,10.06639,5.593542,-30.88855,44.17552,-14.83767,-30.5375,43.9536,-14.63496,-30.50252,43.90184,-14.90315,1.353646,79.62729,359.9513,1.354,79.62701,-0.049,321.2025,63.25363,4.500012,-38.797,63.254,4.5,332.0539,81.74548,347.0441,-27.946,81.745,-12.956
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,12.37982,Far,-18.831,44.641,-10.7509,10.23653,5.957429,-30.53357,44.17541,-14.7625,-30.182,43.95303,-14.56011,-30.14709,43.90207,-14.82842,1.302302,79.67837,359.9629,1.302,79.678,-0.037,321.1986,63.4561,4.278445,-38.801,63.456,4.278,332.0658,81.78612,346.8942,-27.934,81.786,-13.106
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,12.01375,Far,-18.831,44.641,-10.7509,10.37062,6.339883,-30.15229,44.17565,-14.74364,-29.79986,43.95286,-14.54195,-29.76517,43.90199,-14.80932,1.265546,79.61803,359.9827,1.266,79.618,-0.017,321.3183,63.77402,4.107563,-38.682,63.774,4.108,332.1067,81.71471,347.1826,-27.893,81.715,-12.817
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,11.705,Far,-18.831,44.641,-10.7509,10.50125,6.665147,-29.82748,44.17578,-14.73438,-29.47483,43.95266,-14.53342,-29.44049,43.90202,-14.80018,1.08521,79.55579,0.1234673,1.085,79.55601,0.123,321.3133,63.9032,4.041917,-38.687,63.903,4.042,331.9109,81.50137,347.7751,-28.089,81.50101,-12.225
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,11.38792,Far,-18.831,44.641,-10.7509,10.63898,6.999568,-29.49327,44.17562,-14.72384,-29.14072,43.95281,-14.52323,-29.10632,43.90157,-14.78897,1.141254,79.42445,0.143473,1.141,79.424,0.143,321.2791,63.89077,3.988692,-38.721,63.891,3.989,331.8371,81.07956,348.7358,-28.163,81.08,-11.264
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,11.05668,Far,-18.831,44.641,-10.7509,10.79304,7.346346,-29.14783,44.17589,-14.70018,-28.79473,43.95277,-14.50025,-28.76101,43.90194,-14.76581,1.075462,79.27046,0.3619527,1.075,79.27,0.362,321.2956,63.89732,4.086982,-38.704,63.897,4.087,331.5495,80.95909,348.9993,-28.45,80.95901,-11.001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.71765,Far,-18.831,44.641,-10.7509,10.94977,7.692286,-28.80798,44.17565,-14.63823,-28.45443,43.95234,-14.43882,-28.42102,43.9015,-14.70377,1.153712,79.09209,0.3751241,1.154,79.092,0.375,321.3565,63.93676,3.970458,-38.643,63.937,3.97,331.5764,80.77507,349.5126,-28.424,80.775,-10.487
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.35386,Far,-18.831,44.641,-10.7509,11.10531,8.059308,-28.4514,44.17572,-14.55007,-28.09782,43.95163,-14.3511,-28.06494,43.90113,-14.61535,1.2205,79.17997,0.3311909,1.22,79.18,0.331,321.5074,64.11318,3.902596,-38.493,64.11301,3.903,331.579,80.74425,349.6612,-28.421,80.744,-10.339
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,10.00578,Far,-18.831,44.641,-10.7509,11.24724,8.409219,-28.11744,44.17532,-14.44695,-27.76372,43.95144,-14.24844,-27.7308,43.90055,-14.51146,1.376753,79.2787,0.2476599,1.377,79.27901,0.248,321.5018,64.28925,3.763017,-38.498,64.289,3.763,331.6432,80.58084,350.0362,-28.357,80.581,-9.964001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,9.678924,Far,-18.831,44.641,-10.7509,11.39683,8.736265,-27.81343,44.17514,-14.3259,-27.45942,43.95033,-14.12856,-27.42737,43.90017,-14.38982,1.392527,79.3166,0.2559175,1.393,79.317,0.256,321.5625,64.6578,3.525935,-38.438,64.658,3.526,331.5854,80.42929,350.2492,-28.415,80.429,-9.751
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,9.374366,Far,-18.831,44.641,-10.7509,11.53611,9.040776,-27.53181,44.17526,-14.20889,-27.17816,43.95047,-14.01161,-27.14604,43.90068,-14.27349,1.421906,79.33029,0.2619829,1.422,79.33,0.262,321.6195,64.67862,3.547482,-38.38,64.679,3.547,331.5257,80.54186,349.941,-28.474,80.54201,-10.059
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,9.09341,Far,-18.831,44.641,-10.7509,11.6685,9.322495,-27.26501,44.17482,-14.11842,-26.91171,43.9505,-13.92115,-26.87943,43.90045,-14.18338,1.641932,79.15701,0.364397,1.642,79.15701,0.364,321.6238,64.56302,3.593139,-38.376,64.563,3.593,331.5812,80.42619,349.8726,-28.419,80.426,-10.127
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,8.789992,Far,-18.831,44.641,-10.7509,11.79958,9.641268,-26.94751,44.17448,-14.09285,-26.59443,43.95008,-13.89638,-26.56224,43.89975,-14.15811,1.612467,79.04086,0.3597653,1.612,79.041,0.36,321.6454,64.67315,3.551096,-38.355,64.673,3.551,331.7303,80.36398,349.8303,-28.27,80.36401,-10.17
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,8.466404,Far,-18.831,44.641,-10.7509,11.94106,9.991022,-26.59785,44.17464,-14.08834,-26.24412,43.94938,-13.89242,-26.21282,43.9001,-14.15324,1.764577,78.86784,0.4759625,1.765,78.868,0.476,321.8504,64.80664,3.496106,-38.15,64.80701,3.496,331.484,80.07259,350.7247,-28.516,80.07301,-9.275001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,8.152068,Far,-18.831,44.641,-10.7509,12.08914,10.32955,-26.26028,44.1744,-14.0742,-25.90599,43.9492,-13.87893,-25.87519,43.90028,-14.14031,1.76785,78.41448,0.6293349,1.768,78.414,0.629,321.8928,64.80077,3.45163,-38.107,64.801,3.452,331.3523,80.24749,350.9886,-28.648,80.247,-9.011001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,7.790445,Far,-18.831,44.641,-10.7509,12.24407,10.69757,-25.9032,44.17403,-13.98462,-25.54837,43.9486,-13.7916,-25.51825,43.90039,-14.05206,1.807579,78.0778,0.7847718,1.808,78.078,0.785,321.9377,65.09219,3.221928,-38.062,65.092,3.222,331.2249,80.27524,351.3219,-28.775,80.275,-8.678
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,7.447832,Far,-18.831,44.641,-10.7509,12.38198,11.04334,-25.57327,44.17405,-13.88044,-25.21844,43.94852,-13.68868,-25.18872,43.90094,-13.94874,1.979458,77.79565,0.9660342,1.979,77.79601,0.966,321.9658,65.1838,3.187926,-38.034,65.18401,3.188,330.9307,80.27257,351.8204,-29.069,80.273,-8.18
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,7.15774,Far,-18.831,44.641,-10.7509,12.51188,11.33477,-25.30013,44.17377,-13.77833,-24.94552,43.94864,-13.58695,-24.91537,43.90009,-13.84689,2.149525,77.5858,1.065367,2.15,77.58601,1.065,321.9522,65.1177,3.188173,-38.048,65.118,3.188,331.0685,80.22959,351.9503,-28.932,80.23,-8.05
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,6.854712,Far,-18.831,44.641,-10.7509,12.65655,11.63837,-25.02437,44.17385,-13.65107,-24.66945,43.94825,-13.46052,-24.63979,43.89999,-13.7195,2.093559,77.52369,1.148458,2.094,77.524,1.148,321.9771,65.27542,3.070752,-38.023,65.275,3.071,331.0847,80.16637,351.9845,-28.915,80.166,-8.016001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,6.526221,Far,-18.831,44.641,-10.7509,12.80484,11.96882,-24.73608,44.17356,-13.49009,-24.38055,43.9473,-13.30088,-24.3514,43.89955,-13.55816,2.247104,77.4746,1.073309,2.247,77.47501,1.073,322.1331,65.60806,2.799768,-37.867,65.608,2.8,331.1338,80.08606,351.9439,-28.866,80.08601,-8.056001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,6.232803,Far,-18.831,44.641,-10.7509,12.94148,12.26458,-24.4812,44.17391,-13.34029,-24.1255,43.94743,-13.15122,-24.09615,43.90006,-13.40882,2.133354,77.4639,1.109416,2.133,77.464,1.109,322.1121,65.7159,2.67589,-37.888,65.716,2.676,331.0762,80.21561,351.5811,-28.924,80.216,-8.419001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,5.94004,Far,-18.831,44.641,-10.7509,13.07846,12.5588,-24.21463,44.17355,-13.2171,-23.85872,43.94684,-13.02798,-23.82964,43.89947,-13.28576,2.239734,77.37414,1.123462,2.24,77.374,1.123,322.1931,65.71082,2.668834,-37.807,65.71101,2.669,331.2113,80.14912,351.3156,-28.789,80.149,-8.684
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,5.63272,Far,-18.831,44.641,-10.7509,13.21313,12.88004,-23.89731,44.17348,-13.16782,-23.54128,43.94696,-12.9794,-23.51217,43.89945,-13.2368,2.231728,77.3009,1.219833,2.232,77.301,1.22,322.1939,65.82086,2.612354,-37.806,65.82101,2.612,331.2923,80.08701,351.2312,-28.708,80.08701,-8.769
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,5.289579,Far,-18.831,44.641,-10.7509,13.37131,13.24606,-23.53403,44.1735,-13.12632,-23.17777,43.94681,-12.93795,-23.14826,43.89869,-13.19599,2.256568,77.076,1.281931,2.257,77.076,1.282,322.2198,65.69807,2.650625,-37.78,65.69801,2.651,331.5497,80.17759,350.9174,-28.45,80.178,-9.083
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,4.911208,Far,-18.831,44.641,-10.7509,13.54038,13.65614,-23.12593,44.17348,-13.0865,-22.76886,43.94594,-12.89934,-22.74059,43.89935,-13.15619,2.23277,76.8286,1.391812,2.233,76.829,1.392,322.3543,65.89997,2.583812,-37.646,65.9,2.584,331.1418,79.91619,351.6873,-28.858,79.916,-8.313001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,4.608002,Far,-18.831,44.641,-10.7509,13.67327,13.98654,-22.79839,44.17317,-13.04756,-22.44107,43.94609,-12.86112,-22.41282,43.89907,-13.11801,2.373561,76.47067,1.617026,2.374,76.471,1.617,322.4009,65.82642,2.642489,-37.599,65.826,2.642,331.1884,79.91444,351.9671,-28.812,79.914,-8.033
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,4.306958,Far,-18.831,44.641,-10.7509,13.80713,14.29574,-22.50482,44.17314,-12.94955,-22.1479,43.94619,-12.76425,-22.1198,43.89905,-13.02042,2.388136,76.12654,1.712407,2.388,76.12701,1.712,322.3665,65.89304,2.619051,-37.633,65.89301,2.619,331.1283,79.7514,352.2347,-28.872,79.75101,-7.765
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,4.021401,Far,-18.831,44.641,-10.7509,13.94187,14.58555,-22.2386,44.1727,-12.83432,-21.88133,43.9458,-12.64993,-21.8533,43.89824,-12.90569,2.605851,75.98198,1.935091,2.606,75.982,1.935,322.4425,65.94633,2.593471,-37.557,65.94601,2.593,331.1739,79.69154,352.4396,-28.826,79.692,-7.56
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,3.71986,Far,-18.831,44.641,-10.7509,14.07937,14.89163,-21.95872,44.17263,-12.70931,-21.60158,43.94563,-12.52578,-21.57353,43.89759,-12.78098,2.817388,75.7646,2.042096,2.817,75.76501,2.042,322.4725,65.98605,2.599412,-37.528,65.986,2.599,331.2544,79.55015,352.6745,-28.746,79.55,-7.326
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,3.434928,Far,-18.831,44.641,-10.7509,14.20856,15.18103,-21.69555,44.17227,-12.58757,-21.33821,43.9454,-12.40511,-21.31017,43.89682,-12.65991,2.953598,75.50934,2.161222,2.954,75.509,2.161,322.5277,66.03911,2.66037,-37.472,66.039,2.66,331.3119,79.50801,352.7869,-28.688,79.508,-7.213
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,3.143924,Far,-18.831,44.641,-10.7509,14.35448,15.47563,-21.43351,44.17184,-12.45123,-21.07656,43.94504,-12.27022,-21.04836,43.89656,-12.52443,3.164117,75.33889,2.28432,3.164,75.339,2.284,322.5623,66.14662,2.600173,-37.438,66.147,2.6,331.3506,79.53796,352.95,-28.649,79.538,-7.05
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,2.829618,Medium,-18.831,44.641,-10.7509,14.49038,15.79314,-21.16927,44.1712,-12.27356,-20.8121,43.94389,-12.0948,-20.78432,43.89567,-12.34775,3.635425,75.18475,2.638447,3.635,75.18501,2.638,322.7476,66.35478,2.491603,-37.252,66.355,2.492,331.5111,79.44469,353.0975,-28.489,79.44501,-6.902
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,2.54161,Medium,-18.831,44.641,-10.7509,14.62719,16.08575,-20.93787,44.17093,-12.09251,-20.58048,43.9434,-11.91658,-20.55269,43.89528,-12.16829,3.926365,75.00603,2.994975,3.926,75.006,2.995,322.8261,66.53532,2.402613,-37.174,66.535,2.403,331.5895,79.49386,353.2053,-28.41,79.494,-6.795001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,2.26497,Medium,-18.831,44.641,-10.7509,14.76618,16.37264,-20.72944,44.17051,-11.8931,-20.37203,43.94202,-11.72175,-20.34461,43.89478,-11.97048,4.069587,74.7887,3.307746,4.07,74.789,3.308,322.9405,67.11899,2.128523,-37.06,67.119,2.129,331.6675,79.47531,353.2269,-28.333,79.47501,-6.773
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,1.996615,Medium,-18.831,44.641,-10.7509,14.90156,16.65896,-20.53234,44.16991,-11.68364,-20.17525,43.94115,-11.51688,-20.14764,43.89426,-11.76254,4.283234,74.59375,3.537786,4.283,74.594,3.538,323.0279,67.73856,1.870385,-36.972,67.73901,1.87,331.7493,79.59528,353.304,-28.251,79.595,-6.696
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,1.75461,Medium,-18.831,44.641,-10.7509,15.04725,16.93871,-20.36567,44.17015,-11.45924,-20.00805,43.94041,-11.29594,-19.98008,43.89423,-11.53919,4.294469,74.63222,3.632354,4.294,74.632,3.632,323.0618,68.44885,1.562941,-36.938,68.44901,1.563,331.6993,79.91011,352.9128,-28.301,79.91,-7.087
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,1.50051,Medium,-18.831,44.641,-10.7509,15.18624,17.25386,-20.18175,44.16988,-11.20373,-19.82437,43.93987,-11.04222,-19.7946,43.89445,-11.28646,4.338696,74.82444,3.485025,4.339,74.82401,3.485,323.0807,68.87477,1.345371,-36.919,68.875,1.345,331.9214,81.36364,351.0403,-28.079,81.36401,-8.96
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,1.500256,Medium,-18.831,44.641,-10.7509,15.33788,17.25386,-20.1813,44.16994,-11.2043,-19.8238,43.93812,-11.04664,-19.79342,43.89386,-11.28814,4.427331,75.13686,3.319221,4.427,75.137,3.319,323.287,69.76811,0.8767375,-36.713,69.76801,0.877,332.2653,82.01939,350.7576,-27.735,82.019,-9.242001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,1.156455,Close,-18.831,44.641,-10.7509,15.50317,17.62928,-19.84947,44.16941,-11.02968,-19.49195,43.93527,-10.8796,-19.46133,43.89254,-11.11147,4.594831,75.94417,3.174002,4.595,75.944,3.174,323.4583,71.41699,0.005530129,-36.542,71.417,0.006,332.95,81.95172,350.2641,-27.05,81.952,-9.736
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.8799626,Close,-18.831,44.641,-10.7509,15.63941,17.94312,-19.54689,44.16956,-10.94986,-19.19026,43.93267,-10.80927,-19.15801,43.89215,-11.0311,4.68236,76.36781,2.861568,4.682,76.368,2.862,323.6179,73.36866,359.1066,-36.382,73.369,-0.8930001,333.267,82.53914,350.2319,-26.733,82.539,-9.768001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.6383912,Close,-18.831,44.641,-10.7509,15.77296,18.27556,-19.21421,44.16922,-10.94611,-18.85893,43.92869,-10.81834,-18.8258,43.89312,-11.02801,4.816943,76.62018,2.748598,4.817,76.62,2.749,323.8991,75.85835,358.0367,-36.101,75.858,-1.963,332.9036,83.21716,350.0949,-27.096,83.217,-9.905001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.5951183,Close,-18.831,44.641,-10.7509,15.90737,18.35841,-19.13127,44.16872,-10.95328,-18.77609,43.92489,-10.83767,-18.74312,43.89352,-11.03604,4.923878,76.60888,2.907117,4.924,76.609,2.907,324.1506,78.91257,356.601,-35.849,78.913,-3.399,333.037,83.26094,349.9761,-26.963,83.261,-10.024
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.5930212,Close,-18.831,44.641,-10.7509,16.07493,18.35842,-19.1303,44.16711,-10.9446,-18.77608,43.92372,-10.84321,-18.74325,43.89167,-11.03503,5.495464,77.75063,4.123649,5.495,77.75101,4.124,324.4689,79.26082,356.6383,-35.531,79.261,-3.362,333.3331,82.95467,350.3094,-26.667,82.955,-9.691
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.5823931,Close,-18.831,44.641,-10.7509,16.22803,18.35842,-19.12513,44.16307,-10.90662,-18.77269,43.92847,-10.84867,-18.74139,43.89078,-11.03328,4.622693,78.43914,9.255174,4.623,78.439,9.255,323.9949,79.51842,356.2668,-36.005,79.51801,-3.733,332.4853,82.78918,352.6761,-27.515,82.789,-7.324
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.5746096,Close,-18.831,44.641,-10.7509,16.37502,18.35842,-19.11683,44.15185,-10.84686,-18.76872,43.92952,-10.84173,-18.74396,43.8929,-11.02409,5.105686,74.56153,14.70349,5.106,74.562,14.704,323.8127,79.55898,356.7416,-36.187,79.55901,-3.258,331.3068,81.37637,357.0004,-28.693,81.37601,-3
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.5787829,Close,-18.831,44.641,-10.7509,16.513,18.35842,-19.1109,44.13683,-10.80045,-18.76184,43.92536,-10.82879,-18.74234,43.89869,-11.00656,7.427603,72.40318,18.83332,7.428,72.403,18.833,325.4138,78.80405,357.8961,-34.586,78.804,-2.104,330.8287,79.09531,0.05121372,-29.171,79.095,0.051
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.5869536,Close,-18.831,44.641,-10.7509,16.65335,18.35842,-19.10728,44.12345,-10.76886,-18.75775,43.92551,-10.81978,-18.73826,43.8958,-10.98981,9.982789,69.75018,22.1123,9.983001,69.75,22.112,325.6273,78.78784,357.5149,-34.373,78.788,-2.485,331.3319,78.57018,0.9521202,-28.668,78.57001,0.952
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.5820884,Close,-18.831,44.641,-10.7509,16.82473,18.35842,-19.10123,44.12605,-10.77584,-18.75293,43.9254,-10.81494,-18.73027,43.88722,-10.98609,10.6305,70.08237,20.50527,10.631,70.082,20.505,325.4042,78.75549,357.2068,-34.596,78.755,-2.793,332.3843,81.76494,358.1048,-27.616,81.76501,-1.895
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.568171,Close,-18.831,44.641,-10.7509,16.96794,18.35842,-19.09812,44.14424,-10.81939,-18.74915,43.92091,-10.81875,-18.7268,43.88488,-10.99117,7.417243,73.69046,14.2365,7.417,73.69,14.237,325.6114,78.91861,356.2762,-34.389,78.91901,-3.724,332.5088,83.14765,355.167,-27.491,83.148,-4.833
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.4835329,Close,-18.831,44.641,-10.7509,17.11236,18.70746,-18.76644,44.16335,-10.78936,-18.41172,43.91358,-10.73178,-18.39465,43.8857,-10.90144,3.506456,77.90762,5.958827,3.506,77.908,5.959,326.6508,80.55394,355.493,-33.349,80.554,-4.507,331.4355,84.14972,353.0074,-28.564,84.15,-6.993001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.627809,Close,-18.831,44.641,-10.7509,17.2548,19.06546,-18.41717,44.1702,-10.78601,-18.05868,43.91223,-10.69594,-18.04496,43.8849,-10.86429,1.00197,79.65295,0.3741475,1.002,79.65301,0.374,326.8598,81.30058,354.369,-33.14,81.301,-5.631,330.3193,84.39059,352.7936,-29.681,84.39101,-7.206
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.621116,Close,-18.831,44.641,-10.7509,17.39338,19.06546,-18.42644,44.17404,-10.81464,-18.06248,43.91287,-10.70273,-18.04959,43.88688,-10.87574,359.6979,81.16765,356.4914,-0.302,81.16801,-3.509,326.1088,82.53689,353.0295,-33.891,82.537,-6.97,330.063,85.2711,350.9806,-29.937,85.271,-9.019
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.6160094,Close,-18.831,44.641,-10.7509,17.5485,19.06547,-18.43635,44.17493,-10.83148,-18.06523,43.9095,-10.7082,-18.05427,43.89807,-10.88802,358.7203,84.75355,353.1837,-1.28,84.75401,-6.816,326.4669,83.81784,352.2369,-33.533,83.818,-7.763,328.0419,87.75612,349.6662,-31.958,87.756,-10.334
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,0.7965348,Close,-18.831,44.641,-10.7509,17.68468,19.31466,-18.19175,44.17709,-10.85393,-17.81881,43.9099,-10.73353,-17.80755,43.90033,-10.91294,357.3902,84.23816,353.7344,-2.61,84.23801,-6.266,326.2317,84.57832,351.8636,-33.768,84.578,-8.136001,328.565,87.77929,350.0922,-31.435,87.77901,-9.908001
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,1.146837,Close,-18.831,44.641,-10.7509,17.85091,19.72391,-17.79938,44.18127,-10.94997,-17.42333,43.91165,-10.82982,-17.41271,43.89966,-11.00962,354.664,80.03278,354.6654,-5.336,80.033,-5.335,325.8895,84.14458,351.945,-34.111,84.145,-8.055,328.1776,87.20271,351.3712,-31.822,87.203,-8.629001
