userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.4481,Far,-18.831,44.641,-10.7509,18.96125,1.308035,-35.25885,44.04656,-16.59972,-35.43291,43.55733,-17.03079,-35.54114,43.60376,-17.00129,33.22496,203.0357,7.208705,33.225,-156.964,7.209,349.2767,211.7036,311.005,-10.723,-148.296,-48.995,343.0894,218.1954,356.6599,-16.911,-141.805,-3.34
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.44212,Far,-18.831,44.641,-10.7509,19.09543,1.308035,-35.25658,44.06016,-16.58962,-35.4182,43.5718,-17.03258,-35.55781,43.61485,-16.98267,32.69172,201.8211,6.478696,32.692,-158.179,6.479,353.2859,212.5128,339.9734,-6.714,-147.487,-20.027,346.5037,216.6528,341.4844,-13.496,-143.347,-18.516
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.41786,Far,-18.831,44.641,-10.7509,19.23012,1.308035,-35.24438,44.09508,-16.55475,-35.42263,43.72961,-16.8639,-35.56947,43.681,-16.92203,28.1537,197.2644,3.252675,28.154,-162.736,3.253,337.2704,200.993,354.1428,-22.73,-159.007,-5.857,336.586,219.7379,339.1153,-23.414,-140.262,-20.885
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.37613,Far,-18.831,44.641,-10.7509,19.36413,1.308035,-35.22346,44.13972,-16.49252,-35.33559,43.8291,-16.82474,-35.54349,43.77197,-16.82261,24.66255,190.985,0.8835279,24.663,-169.015,0.8840001,322.7237,186.6977,3.783068,-37.276,-173.302,3.783,332.7189,219.5217,347.7074,-27.281,-140.478,-12.293
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.32494,Far,-18.831,44.641,-10.7509,19.49795,1.308035,-35.20015,44.18201,-16.40721,-35.26825,43.91034,-16.74694,-35.48571,43.83498,-16.72676,21.03096,185.4575,0.04191465,21.031,-174.542,0.042,321.0183,182.4155,8.194138,-38.982,-177.584,8.194,331.4676,211.1559,349.3641,-28.532,-148.844,-10.636
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.26802,Far,-18.831,44.641,-10.7509,19.63273,1.308035,-35.16833,44.21482,-16.32715,-35.19158,43.98378,-16.6518,-35.3967,43.88287,-16.63849,15.41449,179.0875,359.4278,15.415,179.088,-0.572,315.208,176.788,6.620987,-44.792,176.788,6.621,327.3361,197.535,353.3423,-32.664,-162.465,-6.658
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.20645,Far,-18.831,44.641,-10.7509,19.76692,1.308035,-35.13231,44.23033,-16.24278,-35.10865,44.03403,-16.56152,-35.29729,43.91774,-16.56186,13.89449,169.2858,357.8781,13.894,169.286,-2.122,309.0696,168.7706,3.170091,-50.93,168.771,3.17,323.188,183.5887,357.6351,-36.812,-176.411,-2.365
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.15798,Far,-18.831,44.641,-10.7509,19.89962,1.308035,-35.10624,44.23623,-16.16838,-35.02954,44.06382,-16.47762,-35.20677,43.94098,-16.499,11.63104,161.1533,358.6852,11.631,161.153,-1.315,306.1087,159.7643,2.332046,-53.891,159.764,2.332,320.6847,172.6132,359.5331,-39.315,172.613,-0.467
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.12223,Far,-18.831,44.641,-10.7509,20.03444,1.308035,-35.08963,44.23333,-16.10455,-34.96099,44.07663,-16.39629,-35.12638,43.9739,-16.44273,12.03267,154.6058,358.5799,12.033,154.606,-1.42,304.368,152.0463,2.492752,-55.632,152.046,2.493,316.7936,163.2535,358.7386,-43.206,163.254,-1.261
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.10106,Far,-18.831,44.641,-10.7509,20.16846,1.308035,-35.08315,44.23066,-16.05611,-34.90184,44.07989,-16.3226,-35.05883,44.00979,-16.38755,11.66737,148.995,358.3914,11.667,148.995,-1.609,303.4981,143.391,2.363148,-56.502,143.391,2.363,311.4461,153.0865,359.0846,-48.554,153.087,-0.915
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.08748,Far,-18.831,44.641,-10.7509,20.30332,1.308035,-35.08001,44.22497,-16.02144,-34.85279,44.07486,-16.25676,-35.00755,44.03244,-16.3362,10.74431,143.4121,358.3636,10.744,143.412,-1.636,303.0231,136.9123,1.67073,-56.977,136.912,1.671,308.2879,144.0338,1.119013,-51.712,144.034,1.119
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.07705,Far,-18.831,44.641,-10.7509,20.43834,1.308035,-35.0764,44.22113,-15.99842,-34.80617,44.065,-16.19344,-34.95958,44.03845,-16.29297,10.78056,137.4267,358.8244,10.781,137.427,-1.176,304.4525,129.064,5.062148,-55.548,129.064,5.062,309.3602,134.6412,1.752239,-50.64,134.641,1.752
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.06728,Far,-18.831,44.641,-10.7509,20.57532,1.308035,-35.07192,44.22211,-15.98053,-34.77073,44.05958,-16.13801,-34.91096,44.04552,-16.25708,8.971792,129.7606,359.3655,8.972,129.761,-0.634,304.116,121.3413,3.08353,-55.884,121.341,3.084,313.6026,127.4384,6.154661,-46.397,127.438,6.155
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.0657,Far,-18.831,44.641,-10.7509,20.71137,1.308035,-35.07324,44.21998,-15.9711,-34.72642,44.03947,-16.08508,-34.87183,44.04399,-16.23236,8.22927,122.5514,359.8778,8.229,122.551,-0.122,308.2222,109.3209,2.966295,-51.778,109.321,2.966,315.9139,126.7976,3.594282,-44.086,126.798,3.594
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.06368,Far,-18.831,44.641,-10.7509,20.85077,1.308035,-35.0738,44.22082,-15.96282,-34.6902,44.0232,-16.02537,-34.83183,44.03422,-16.19814,7.699278,113.3627,359.9903,7.699,113.363,-0.01,312.3488,100.336,1.512919,-47.651,100.336,1.513,317.2726,118.6385,5.121852,-42.727,118.639,5.122
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.05542,Far,-18.831,44.641,-10.7509,20.97847,1.308035,-35.0674,44.22164,-15.95579,-34.67447,44.02274,-15.96504,-34.79658,44.02616,-16.15673,8.598701,103.375,0.5516207,8.599,103.375,0.552,312.1596,90.54865,1.503786,-47.84,90.549,1.504,318.3856,109.8577,5.699252,-41.614,109.858,5.699
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.04624,Far,-18.831,44.641,-10.7509,21.11594,1.308035,-35.05768,44.22083,-15.95596,-34.66835,44.0244,-15.90756,-34.76058,44.02868,-16.09709,10.16438,97.95058,0.2861898,10.164,97.951,0.286,311.1609,81.71513,0.8071936,-48.839,81.715,0.807,316.4212,96.80827,8.571606,-43.579,96.80801,8.572001
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,17.02485,Far,-18.831,44.641,-10.7509,21.2569,1.308035,-35.03426,44.21967,-15.95881,-34.66399,44.0302,-15.85305,-34.72108,44.03867,-16.03987,11.98969,93.52793,358.8448,11.99,93.52801,-1.155,309.8807,72.83168,1.40775,-50.119,72.832,1.408,313.7588,86.00359,7.148396,-46.241,86.00401,7.148
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,16.97018,Far,-18.831,44.641,-10.7509,21.42854,1.308035,-34.98134,44.22073,-15.94483,-34.65036,44.02329,-15.80506,-34.68171,44.02754,-15.98874,13.39832,84.89821,359.5632,13.398,84.898,-0.437,310.2875,66.24158,3.623965,-49.713,66.242,3.624,314.5447,77.49142,6.724303,-45.455,77.491,6.724
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,16.90886,Far,-18.831,44.641,-10.7509,21.58473,1.308035,-34.92757,44.22698,-15.91216,-34.61308,44.00675,-15.76657,-34.64385,44.00229,-15.96241,12.75534,76.98688,0.4042206,12.755,76.98701,0.404,315.2728,63.9628,3.453593,-44.727,63.963,3.454,317.3265,75.60833,6.28294,-42.674,75.608,6.283
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,16.83416,Far,-18.831,44.641,-10.7509,21.72097,1.308035,-34.8618,44.22981,-15.87275,-34.57057,43.99237,-15.73163,-34.60113,43.98018,-15.94215,10.37749,70.77158,0.5489176,10.378,70.772,0.549,317.2697,63.80944,0.1759491,-42.73,63.809,0.176,320.0944,74.327,6.545274,-39.906,74.327,6.545
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,16.77145,Far,-18.831,44.641,-10.7509,21.8863,1.308035,-34.80589,44.22792,-15.84145,-34.5257,43.97086,-15.68821,-34.55346,43.9564,-15.92721,10.61394,67.2392,359.7904,10.614,67.23901,-0.21,319.5449,62.2502,358.9604,-40.455,62.25,-1.04,323.0698,74.73567,6.177563,-36.93,74.736,6.178
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,16.7817,Far,-18.831,44.641,-10.7509,22.05263,1.308035,-34.81742,44.23412,-15.83956,-34.51628,43.96235,-15.65381,-34.53384,43.95478,-15.92257,9.737606,66.34032,0.009043259,9.738001,66.34,0.009000001,322.093,58.36372,2.015393,-37.907,58.364,2.015,323.7998,77.81137,3.210654,-36.2,77.811,3.211
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,16.82347,Far,-18.831,44.641,-10.7509,22.22091,1.308035,-34.85986,44.24375,-15.84473,-34.5387,43.97496,-15.63115,-34.54126,43.9738,-15.91324,5.678568,61.87341,359.4488,5.679,61.873,-0.551,322.8353,55.41251,2.782219,-37.165,55.412,2.782,321.262,78.44331,0.1965066,-38.738,78.443,0.197
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,16.84652,Far,-18.831,44.641,-10.7509,22.35503,1.308035,-34.8848,44.24843,-15.84271,-34.56294,43.97885,-15.61239,-34.54974,43.9933,-15.90168,2.286793,57.62839,358.0858,2.287,57.628,-1.914,325.4132,53.86106,2.931751,-34.587,53.861,2.932,318.4045,78.77742,357.7068,-41.595,78.777,-2.293
R_1234567890,Experiment,Trial2,All,Complexity,NoChoiceMadeYet,1,Task1,0.5036428,0.7,0.1963572,16.86001,Far,-18.831,44.641,-10.7509,22.48842,1.308035,-34.90164,44.2416,-15.83371,-34.58465,43.97902,-15.59507,-34.56045,44.00533,-15.87739,1.700075,57.09417,357.1233,1.7,57.094,-2.877,324.0769,53.56824,0.3362115,-35.923,53.568,0.336,316.0708,76.62024,358.3341,-43.929,76.62,-1.666
R_1234567890,Experiment,Trial2,All,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,16.84199,Far,-18.831,44.641,-10.7509,22.667,1.483119,-34.92132,44.1742,-15.70434,-34.60504,43.92239,-15.45751,-34.57928,43.95606,-15.72952,1.772966,57.04728,357.0598,1.773,57.047,-2.94,323.4835,52.06411,359.5123,-36.517,52.064,-0.488,314.0439,73.82437,359.1141,-45.956,73.82401,-0.886
R_1234567890,Experiment,Trial2,All,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,16.86071,Far,-18.831,44.641,-10.7509,22.8073,1.483119,-34.94378,44.16793,-15.6944,-34.62418,43.93729,-15.44132,-34.59838,43.95829,-15.70591,0.7303036,57.69785,356.5935,0.73,57.698,-3.406,320.5651,49.82935,0.8527712,-39.435,49.829,0.853,313.1268,72.37514,359.1022,-46.873,72.375,-0.8980001
R_1234567890,Experiment,Trial2,All,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,16.87891,Far,-18.831,44.641,-10.7509,22.95846,1.483119,-34.96471,44.16027,-15.68749,-34.63572,43.94095,-15.42689,-34.6148,43.95961,-15.68839,0.7331054,57.0151,358.5804,0.733,57.015,-1.42,320.1041,47.69587,4.152204,-39.896,47.696,4.152,312.6541,69.63252,359.6232,-47.346,69.633,-0.377
R_1234567890,Experiment,Trial2,All,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,16.88723,Far,-18.831,44.641,-10.7509,23.11731,1.483123,-34.97406,44.15815,-15.68519,-34.64505,43.93739,-15.4151,-34.62555,43.96439,-15.68149,359.8878,54.36206,0.3339592,-0.112,54.362,0.334,320.2206,45.68094,6.880754,-39.779,45.681,6.881001,311.2385,68.03111,359.1708,-48.761,68.03101,-0.8290001
R_1234567890,Experiment,Trial2,All,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,16.8841,Far,-18.831,44.641,-10.7509,23.2721,1.483123,-34.97006,44.15899,-15.68761,-34.64344,43.93183,-15.41007,-34.62442,43.96181,-15.67884,359.4425,54.61917,359.4511,-0.557,54.619,-0.549,320.185,46.13058,5.543158,-39.815,46.131,5.543,311.394,67.37679,358.7717,-48.606,67.37701,-1.228
R_1234567890,Experiment,Trial2,All,Complexity,Walk,1,Task1,0.5036428,0.7,0.1963572,16.87842,Far,-18.831,44.641,-10.7509,23.42854,1.483123,-34.96292,44.15699,-15.69132,-34.64035,43.92842,-15.41169,-34.62165,43.95725,-15.68004,0.5817099,56.90761,358.4424,0.582,56.908,-1.558,320.1071,46.48859,5.16927,-39.893,46.489,5.169,312.3317,68.3145,358.6858,-47.668,68.315,-1.314
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.87705,Far,-18.831,44.641,-10.7509,23.56166,1.483123,-34.9599,44.15779,-15.69661,-34.63147,43.92948,-15.4245,-34.613,43.95705,-15.68933,0.1959539,60.20613,357.0384,0.196,60.206,-2.962,323.5073,48.48335,4.490006,-36.493,48.483,4.49,312.9843,74.71922,358.0183,-47.016,74.719,-1.982
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.87504,Far,-18.831,44.641,-10.7509,23.69654,1.483123,-34.95533,44.1581,-15.70467,-34.62141,43.92976,-15.47208,-34.59306,43.96134,-15.7085,0.3126537,67.20683,355.3567,0.313,67.207,-4.643,329.0163,54.57156,5.125828,-30.984,54.572,5.126,317.1205,91.07148,350.3754,-42.879,91.07101,-9.625
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.86703,Far,-18.831,44.641,-10.7509,23.86259,1.483123,-34.94249,44.14945,-15.71829,-34.6068,43.92197,-15.57179,-34.56943,43.9598,-15.72463,5.166235,79.36856,355.0251,5.166,79.369,-4.975,329.4447,67.79714,4.597428,-30.555,67.797,4.597,326.5652,106.1099,347.7871,-33.435,106.11,-12.213
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.8496,Far,-18.831,44.641,-10.7509,24.0296,1.483123,-34.92151,44.14336,-15.72651,-34.59077,43.9048,-15.64956,-34.56237,43.95755,-15.7413,9.938614,88.17282,354.3986,9.939,88.173,-5.601,330.2722,79.85196,2.460714,-29.728,79.85201,2.461,326.5386,110.7054,350.5949,-33.461,110.705,-9.405001
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.83408,Far,-18.831,44.641,-10.7509,24.18091,1.483123,-34.90331,44.1404,-15.73253,-34.58012,43.90668,-15.67819,-34.55529,43.95369,-15.76475,13.44384,93.49043,353.752,13.444,93.49001,-6.248,326.7341,82.62122,6.34617,-33.266,82.621,6.346,322.2683,109.167,1.714133,-37.732,109.167,1.714
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.81944,Far,-18.831,44.641,-10.7509,24.31807,1.483123,-34.8863,44.14146,-15.73805,-34.56857,43.90436,-15.69516,-34.54018,43.94621,-15.78443,15.57542,97.58221,353.7823,15.575,97.58201,-6.218,326.295,80.27612,11.85353,-33.705,80.276,11.854,325.5443,108.2807,3.256136,-34.456,108.281,3.256
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.79572,Far,-18.831,44.641,-10.7509,24.46747,1.483123,-34.85942,44.14647,-15.74505,-34.5462,43.89164,-15.70667,-34.51616,43.9327,-15.79945,16.11328,99.00631,354.3044,16.113,99.006,-5.696,327.2821,79.3493,10.85671,-32.718,79.34901,10.857,326.4466,108.4442,358.3786,-33.553,108.444,-1.621
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.785,Far,-18.831,44.641,-10.7509,24.60652,1.483123,-34.84287,44.14984,-15.76239,-34.53352,43.88797,-15.7204,-34.50472,43.92831,-15.81346,16.47669,100.5344,353.364,16.477,100.534,-6.636,325.8615,79.82815,9.29635,-34.138,79.828,9.296,325.1032,108.8568,354.9998,-34.897,108.857,-5
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.78057,Far,-18.831,44.641,-10.7509,24.73891,1.483123,-34.83329,44.15165,-15.77832,-34.52961,43.88551,-15.7432,-34.50251,43.92054,-15.84083,17.30953,103.5442,353.4891,17.31,103.544,-6.511,325.6194,83.38268,9.364358,-34.381,83.383,9.364,328.4116,113.14,355.2249,-31.588,113.14,-4.775
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.76467,Far,-18.831,44.641,-10.7509,24.91373,1.483123,-34.81763,44.16067,-15.77594,-34.52433,43.88461,-15.7688,-34.49938,43.91618,-15.87209,13.03884,102.3262,356.3638,13.039,102.326,-3.636,326.8625,86.29734,10.57855,-33.138,86.297,10.579,332.579,117.9308,358.3884,-27.421,117.931,-1.612
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.75813,Far,-18.831,44.641,-10.7509,25.05823,1.483123,-34.81059,44.16488,-15.77694,-34.52049,43.87873,-15.78746,-34.49981,43.91159,-15.88743,10.73868,96.95361,355.9456,10.739,96.954,-4.054,327.8784,89.57951,10.05648,-32.122,89.58,10.056,332.0513,118.9698,0.412421,-27.949,118.97,0.412
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.74972,Far,-18.831,44.641,-10.7509,25.2258,1.483123,-34.80195,44.167,-15.77655,-34.5213,43.86842,-15.81281,-34.50048,43.87132,-15.92568,10.04961,98.01268,357.3317,10.05,98.01301,-2.668,327.9703,96.88081,3.236151,-32.03,96.881,3.236,347.7804,129.3376,1.438054,-12.22,129.338,1.438
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.73932,Far,-18.831,44.641,-10.7509,25.35974,1.483123,-34.79055,44.16348,-15.77778,-34.51199,43.86365,-15.80711,-34.48536,43.82347,-15.94086,11.55111,97.55621,357.6552,11.551,97.55601,-2.345,328.197,96.46802,359.4988,-31.803,96.468,-0.501,10.28541,125.8069,8.564064,10.285,125.807,8.564
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.73166,Far,-18.831,44.641,-10.7509,25.49342,1.483123,-34.78189,44.16273,-15.77969,-34.49466,43.85613,-15.79539,-34.49541,43.83981,-15.95084,11.5533,96.78464,357.5319,11.553,96.785,-2.468,331.439,95.02382,359.9482,-28.561,95.024,-0.052,349.3824,115.3038,0.1164277,-10.618,115.304,0.116
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.72699,Far,-18.831,44.641,-10.7509,25.62724,1.483123,-34.77666,44.16233,-15.78072,-34.48328,43.84546,-15.78655,-34.50393,43.84513,-15.95659,11.89071,96.2811,357.1357,11.891,96.28101,-2.864,334.1024,93.5464,1.870825,-25.898,93.54601,1.871,343.8612,118.6653,0.04267974,-16.139,118.665,0.043
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.72406,Far,-18.831,44.641,-10.7509,25.76123,1.483123,-34.77308,44.16147,-15.78224,-34.47974,43.84175,-15.7838,-34.50767,43.84604,-15.95838,12.12876,96.18916,357.3583,12.129,96.189,-2.642,334.0727,92.77417,1.840635,-25.927,92.774,1.841,342.0726,117.0702,0.02620957,-17.927,117.07,0.026
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.72301,Far,-18.831,44.641,-10.7509,25.90417,1.483123,-34.77119,44.15886,-15.78449,-34.47779,43.8369,-15.78546,-34.50676,43.84286,-15.95917,13.11816,96.1859,356.9778,13.118,96.186,-3.022,335.2542,92.8462,1.315384,-24.746,92.846,1.315,342.1232,116.5284,0.9251387,-17.877,116.528,0.9250001
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.72329,Far,-18.831,44.641,-10.7509,26.03148,1.483123,-34.77115,44.15922,-15.78556,-34.47686,43.83521,-15.78617,-34.50456,43.84241,-15.9581,12.98488,96.46069,356.8542,12.985,96.46101,-3.146,335.7859,93.07482,0.653994,-24.214,93.075,0.654,342.7212,116.108,0.5490967,-17.279,116.108,0.549
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.72294,Far,-18.831,44.641,-10.7509,26.16713,1.483123,-34.77071,44.15889,-15.78577,-34.47638,43.83364,-15.78618,-34.50304,43.84533,-15.956,13.24394,96.41889,356.8523,13.244,96.41901,-3.148,336.1832,93.03538,0.9995813,-23.817,93.035,1,341.9699,115.7709,0.8104779,-18.03,115.771,0.8100001
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.72249,Far,-18.831,44.641,-10.7509,26.30506,1.483123,-34.77028,44.15848,-15.7856,-34.47631,43.83276,-15.78566,-34.50052,43.84666,-15.95311,13.19575,96.35236,356.9542,13.196,96.35201,-3.046,335.7657,93.20196,0.6873228,-24.234,93.202,0.687,341.4153,115.4153,1.152573,-18.585,115.415,1.153
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.72264,Far,-18.831,44.641,-10.7509,26.45369,1.483123,-34.77059,44.15887,-15.78517,-34.47629,43.83459,-15.78429,-34.49825,43.84879,-15.94885,13.14538,96.21764,356.9806,13.145,96.218,-3.019,334.7809,93.1507,0.4870215,-25.219,93.151,0.487,340.6331,114.8962,1.689144,-19.367,114.896,1.689
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.72301,Far,-18.831,44.641,-10.7509,26.61048,1.483123,-34.77107,44.15955,-15.78492,-34.47665,43.83458,-15.78473,-34.49685,43.85125,-15.94643,12.6602,96.41037,356.9355,12.66,96.41,-3.064,334.3378,93.04004,359.9223,-25.662,93.04,-0.078,339.82,114.9283,1.91974,-20.18,114.928,1.92
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.72706,Far,-18.831,44.641,-10.7509,26.76612,1.483123,-34.77434,44.16211,-15.78828,-34.48169,43.83364,-15.79689,-34.49711,43.86161,-15.94751,11.55808,98.03809,356.6966,11.558,98.038,-3.303,335.8087,95.70126,357.7858,-24.191,95.701,-2.214,335.425,119.0247,2.530837,-24.575,119.025,2.531
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.73306,Far,-18.831,44.641,-10.7509,26.92239,1.483123,-34.77893,44.16402,-15.79385,-34.49718,43.82928,-15.81934,-34.50219,43.86667,-15.94283,11.2309,101.6449,356.173,11.231,101.645,-3.827,336.8326,99.24377,359.0074,-23.167,99.244,-0.993,335.2458,128.0295,355.0817,-24.754,128.03,-4.918
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.73944,Far,-18.831,44.641,-10.7509,27.05801,1.483123,-34.78417,44.16624,-15.79864,-34.50625,43.83071,-15.83201,-34.50522,43.87177,-15.93994,10.89364,104.8062,355.6959,10.894,104.806,-4.304,336.9271,100.9647,3.571532,-23.073,100.965,3.572,333.8911,128.2336,357.1497,-26.109,128.234,-2.85
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.74954,Far,-18.831,44.641,-10.7509,27.19112,1.483123,-34.79285,44.17266,-15.80529,-34.51076,43.83805,-15.83538,-34.51223,43.88158,-15.9395,10.5738,107.9715,354.9572,10.574,107.972,-5.043,335.2538,100.8386,7.582105,-24.746,100.839,7.582,330.9144,128.1284,359.0863,-29.086,128.128,-0.914
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.76097,Far,-18.831,44.641,-10.7509,27.33105,1.483123,-34.8029,44.18796,-15.81283,-34.51119,43.8493,-15.8318,-34.50914,43.89565,-15.93613,10.34187,112.5772,354.8703,10.342,112.577,-5.13,335.5611,96.31721,13.82477,-24.439,96.317,13.825,331.203,126.2669,1.949064,-28.797,126.267,1.949
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.76206,Far,-18.831,44.641,-10.7509,27.46712,1.483123,-34.80176,44.19456,-15.82063,-34.50703,43.85365,-15.82764,-34.49671,43.88514,-15.93606,9.137923,116.2174,355.8317,9.138,116.217,-4.168,335.158,95.08847,12.17558,-24.842,95.08801,12.176,338.4246,125.1378,3.233725,-21.575,125.138,3.234
R_1234567890,Experiment,Trial2,All,Complexity,Teleport,1,Task1,0.5036428,0.7,0.1963572,16.77837,Far,-18.831,44.641,-10.7509,27.59929,1.483123,-34.81105,44.19469,-15.84525,-34.50893,43.8526,-15.83929,-34.51036,43.89557,-15.94675,11.18661,124.6498,354.5808,11.187,124.65,-5.419,333.2429,96.45437,11.06119,-26.757,96.454,11.061,331.1682,126.9192,357.1731,-28.832,126.919,-2.827
